date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-11 10:00:00+00:00,9.195499,90.0,10.1455,54.75,6.0,48.75,20.050941,54.75,417.71384,8.502,93.0,9.652,39.0,2.0,37.0,6.6689463,39.0,418.63467,8.6795,94.0,10.0795,33.0,1.0,32.0,3.3378367,33.0,418.21277,9.195499,90.0,10.1455,54.75,6.0,48.75,20.050941,54.75,417.71384
2024-11-11 11:00:00+00:00,10.0955,86.0,10.1455,155.0,48.25,106.75,136.85796,155.0,492.1506,10.102,83.0,9.652,166.0,75.0,91.0,212.3843,166.0,492.95764,9.9295,82.0,10.0795,177.0,77.0,100.0,218.13513,177.0,492.76044,10.0955,86.0,10.1455,155.0,48.25,106.75,136.85796,155.0,492.1506
2024-11-11 12:00:00+00:00,10.445499,81.0,10.1455,187.0,72.0,115.0,196.78444,187.0,510.76468,10.252,86.0,9.652,204.0,105.0,99.0,286.6139,204.0,511.41232,9.9295,86.0,10.0795,223.0,111.0,112.0,302.9675,223.00002,511.45337,10.445499,81.0,10.1455,187.0,72.0,115.0,196.78444,187.0,510.76468
2024-11-11 13:00:00+00:00,10.5955,80.0,10.1455,162.75,53.5,109.25,158.14085,162.75,472.27737,10.052,86.0,9.652,160.0,69.0,91.0,203.7615,159.99998,472.73132,9.7295,86.0,10.0795,171.0,71.0,100.0,209.5451,171.0,473.00772,10.5955,80.0,10.1455,162.75,53.5,109.25,158.14085,162.75,472.27737
2024-11-11 14:00:00+00:00,10.195499,81.0,10.1455,93.75,31.25,62.5,115.01641,93.75,379.30273,10.052,82.0,9.652,141.0,62.0,79.0,228.04921,140.99998,379.54114,9.7295,81.0,10.0795,144.0,59.0,85.0,216.73315,144.0,380.03397,10.195499,81.0,10.1455,93.75,31.25,62.5,115.01641,93.75,379.30273
2024-11-11 15:00:00+00:00,9.695499,83.0,10.1455,78.75,19.25,59.5,112.83831,78.75,238.16519,9.702,83.0,9.652,76.0,28.0,48.0,164.1169,76.0,238.18196,8.9295,86.0,10.0795,84.0,31.0,53.0,181.18681,84.0,238.85768,9.695499,83.0,10.1455,78.75,19.25,59.5,112.83831,78.75,238.16519
2024-11-11 16:00:00+00:00,8.8955,81.0,10.195499,23.25,5.0,18.25,54.631203,23.25,68.52625,8.802,87.0,9.652,18.0,5.0,13.0,54.65128,18.000002,68.4734,8.2295,92.0,10.0795,17.0,4.0,13.0,43.590603,17.000002,68.868576,8.8955,81.0,10.195499,23.25,5.0,18.25,54.631203,23.25,68.52625
2024-11-11 17:00:00+00:00,8.2955,84.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,8.102,87.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,88.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.2955,84.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 18:00:00+00:00,7.8954997,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,90.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,90.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 19:00:00+00:00,7.7454996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.452,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 20:00:00+00:00,7.6955,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.602,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 21:00:00+00:00,7.6955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.552,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 22:00:00+00:00,7.6955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 23:00:00+00:00,7.6454997,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.752,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,7.4954996,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,7.5455,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.4954996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.702,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,7.3455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.502,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,91.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,7.2955,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.352,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.6295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,7.0955,89.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.952,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,89.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 06:00:00+00:00,6.8954997,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.602,92.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.8954997,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 07:00:00+00:00,6.7955,93.0,10.195499,0.25,0.0,0.25,0.0,0.25,2.1595495,6.202,93.0,9.702,0.0,0.0,0.0,0.0,0.0,2.6476235,5.5795,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,2.2298555,6.7955,93.0,10.195499,0.25,0.0,0.25,0.0,0.25,2.1595495
2024-11-12 08:00:00+00:00,6.7454996,93.0,10.195499,15.5,0.0,15.5,0.0,15.5,119.28087,6.052,94.0,9.702,33.0,7.0,26.0,62.319656,33.0,120.26731,5.5295,99.0,10.0795,18.0,0.0,18.0,0.0,18.0,119.495964,6.7454996,93.0,10.195499,15.5,0.0,15.5,0.0,15.5,119.28087
2024-11-12 09:00:00+00:00,7.0955,91.0,10.195499,82.0,21.0,61.0,102.338875,82.0,286.57077,6.352,92.0,9.702,94.0,24.0,70.0,116.559074,93.99999,287.55334,5.9295,97.0,10.0295,47.0,1.0,46.0,4.867082,47.0,286.9357,7.0955,91.0,10.195499,82.0,21.0,61.0,102.338875,82.0,286.57077
2024-11-12 10:00:00+00:00,7.6454997,88.0,10.1455,165.25,58.5,106.75,198.43118,165.24998,411.72522,6.802,90.0,9.702,161.0,58.0,103.0,196.2955,161.0,412.64743,6.9795,91.0,10.0295,154.0,55.0,99.0,186.33273,154.0,412.22568,7.6454997,88.0,10.1455,165.25,58.5,106.75,198.43118,165.24998,411.72522
2024-11-12 11:00:00+00:00,7.9455,85.0,10.1455,145.0,32.25,112.75,92.63571,145.0,486.20685,7.452,86.0,9.652,200.0,78.0,122.0,223.67703,200.0,487.01572,7.5795,86.0,10.0295,192.0,77.0,115.0,220.89894,192.0,486.8183,7.9455,85.0,10.1455,145.0,32.25,112.75,92.63571,145.0,486.20685
2024-11-12 12:00:00+00:00,8.5455,82.0,10.1455,232.25,98.25,134.0,271.75525,232.25,504.9317,7.902,83.0,9.652,206.0,76.0,130.0,209.94263,206.0,505.58127,8.129499,83.0,10.0295,230.0,100.0,130.0,276.21817,230.00002,505.62177,8.5455,82.0,10.1455,232.25,98.25,134.0,271.75525,232.25,504.9317
2024-11-12 13:00:00+00:00,8.445499,83.0,10.1455,126.25,26.0,100.25,77.82173,126.25,466.615,8.352,84.0,9.652,191.0,75.0,116.0,224.26663,190.99998,467.07095,8.3295,84.0,10.0295,188.0,72.0,116.0,215.16896,188.0,467.3466,8.445499,83.0,10.1455,126.25,26.0,100.25,77.82173,126.25,466.615
2024-11-12 14:00:00+00:00,8.0455,83.0,10.1455,61.25,4.75,56.5,17.74521,61.25,373.85822,8.702,84.0,9.652,128.0,44.0,84.0,164.27065,128.0,374.09955,8.4795,86.0,10.0295,106.0,30.0,76.0,111.85563,106.00001,374.59146,8.0455,83.0,10.1455,61.25,4.75,56.5,17.74521,61.25,373.85822
2024-11-12 15:00:00+00:00,7.6955,83.0,10.1455,38.0,2.75,35.25,16.486612,38.0,232.97212,8.552,87.0,9.652,52.0,14.0,38.0,83.92492,52.0,232.99135,8.4295,87.0,10.0295,47.0,9.0,38.0,53.7959,47.000004,233.66628,7.6955,83.0,10.1455,38.0,2.75,35.25,16.486612,38.0,232.97212
2024-11-12 16:00:00+00:00,7.2955,85.0,10.1455,8.25,0.25,8.0,2.7882774,8.25,65.90798,8.002,88.0,9.652,5.0,0.0,5.0,0.0,5.0,65.8566,7.9295,89.0,10.0295,3.0,0.0,3.0,0.0,3.0,66.25066,7.2955,85.0,10.1455,8.25,0.25,8.0,2.7882774,8.25,65.90798
2024-11-12 17:00:00+00:00,6.9954996,87.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.552,87.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,89.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,87.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 18:00:00+00:00,6.8455,88.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.952,91.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,91.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,88.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 19:00:00+00:00,6.6955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.552,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,94.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 20:00:00+00:00,6.4954996,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.452,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,93.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 21:00:00+00:00,6.3455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.302,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,94.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 22:00:00+00:00,6.1955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.952,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.1955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 23:00:00+00:00,5.8954997,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.652,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,5.5955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,5.152,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.5955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 01:00:00+00:00,5.3455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,4.702,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.8795,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.3455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 02:00:00+00:00,5.1454997,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,4.402,92.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,94.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:00:00+00:00,4.8954997,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,4.252,91.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,90.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:00:00+00:00,4.7955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,4.102,91.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.1795,92.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:00:00+00:00,4.6955,94.0,10.0455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,92.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,94.0,10.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 06:00:00+00:00,4.6454997,95.0,10.0455,0.0,0.0,0.0,0.0,0.0,0.0,3.752,94.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,94.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,95.0,10.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 07:00:00+00:00,3.8795,94.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,3.752,93.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,94.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 08:00:00+00:00,4.0795,92.0,9.8795,17.0,0.0,17.0,0.0,17.0,113.43832,4.002,92.0,9.552,17.0,0.0,17.0,0.0,17.0,114.4256,4.0795,92.0,9.8795,17.0,0.0,17.0,0.0,17.0,113.654854,,,,,,,,,113.43832
2024-11-13 09:00:00+00:00,4.4795,91.0,9.8795,55.0,1.0,54.0,4.971944,55.0,280.6446,4.352,91.0,9.552,50.0,0.0,50.0,0.0,50.0,281.62863,4.4795,91.0,9.8795,55.0,1.0,54.0,4.971944,55.0,281.0112,,,,,,,,,280.6446
2024-11-13 10:00:00+00:00,4.9795,89.0,9.8295,89.0,9.0,80.0,30.950527,89.0,405.78464,4.852,89.0,9.502,82.0,4.0,78.0,13.741522,82.0,406.7084,4.9795,89.0,9.8295,89.0,9.0,80.0,30.950527,89.0,406.28656,,,,,,,,,405.78464
2024-11-13 11:00:00+00:00,5.5795,85.0,9.8295,141.0,22.0,119.0,63.9148,141.0,480.32333,5.402,86.0,9.502,127.0,22.0,105.0,63.888523,127.0,481.13385,5.5795,85.0,9.8295,141.0,22.0,119.0,63.9148,141.0,480.93607,,,,,,,,,480.32333
2024-11-13 12:00:00+00:00,6.0295,84.0,9.8295,134.0,25.0,109.0,69.88143,134.0,499.1732,5.852,84.0,9.502,119.0,22.0,97.0,61.500572,119.0,499.8248,6.0295,84.0,9.8295,134.0,25.0,109.0,69.88143,134.0,499.86465,,,,,,,,,499.1732
2024-11-13 13:00:00+00:00,6.3795,84.0,9.7795,123.0,22.0,101.0,66.569626,123.0,461.0403,6.252,84.0,9.452,117.0,24.0,93.0,72.66465,117.0,461.49863,6.3795,84.0,9.7795,123.0,22.0,101.0,66.569626,123.0,461.77344,,,,,,,,,461.0403
2024-11-13 14:00:00+00:00,6.3295,86.0,9.7795,63.0,5.0,58.0,18.920856,63.0,368.5146,6.252,87.0,9.452,57.0,5.0,52.0,18.946035,57.0,368.75858,6.3295,86.0,9.7795,63.0,5.0,58.0,18.920856,63.0,369.2493,,,,,,,,,368.5146
2024-11-13 15:00:00+00:00,6.0295,90.0,9.7795,17.0,1.0,16.0,6.112907,17.0,227.89078,6.052,90.0,9.452,14.0,0.0,14.0,0.0,14.0,227.91281,6.0295,90.0,9.7795,17.0,1.0,16.0,6.112907,17.0,228.58662,,,,,,,,,227.89078
2024-11-13 16:00:00+00:00,5.9795,91.0,9.7295,2.0,0.0,2.0,0.0,2.0,63.35171,5.952,91.0,9.402,2.0,0.0,2.0,0.0,2.0,63.301903,5.9795,91.0,9.7295,2.0,0.0,2.0,0.0,2.0,63.695175,,,,,,,,,63.35171
2024-11-13 17:00:00+00:00,5.9795,92.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.002,92.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,92.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 18:00:00+00:00,6.1795,93.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.152,94.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,93.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 19:00:00+00:00,6.3795,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.402,95.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 20:00:00+00:00,6.5795,96.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,6.602,96.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,6.5795,96.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 21:00:00+00:00,6.8295,97.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,6.852,98.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,6.8295,97.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 22:00:00+00:00,7.0295,98.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,7.002,98.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,98.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 23:00:00+00:00,7.1295,99.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,7.152,99.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,99.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 00:00:00+00:00,7.4295,99.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,7.252,99.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,99.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 01:00:00+00:00,7.5295,99.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,7.402,99.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,99.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 02:00:00+00:00,7.6295,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,7.502,99.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 03:00:00+00:00,7.7295,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,7.702,99.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 04:00:00+00:00,7.8795,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,7.852,99.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-14 05:00:00+00:00,8.0795,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,8.052,98.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,98.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
